3.5201,3.403117825,3.293660819,3.191025496,3.094593407,3.003818667,2.918217617,2.837360202,2.760862745,2.688381862,2.619609302,2.554267574,2.492106195,2.432898488,2.376438819,2.322540206,2.271032258,2.221759369,2.174579151,2.129361059,2.085985185,2.044341198,2.004327402,1.965849913,1.928821918,1.893163025,1.85879868,1.825659643,1.793681529,1.762804382,1.732972308,1.704133132,1.676238095,1.649241581,1.623100865,1.597775887,1.57322905,1.549425034,1.526330623,1.503914553,1.482147368,1.461001297,1.440450128,1.420469105,1.401034826,1.382125153,1.363719128,1.345796894,1.328339623,1.311329453,1.294749425,1.278583428,1.262816143,1.247433001,1.232420131,1.217764324,1.203452991,1.189474129,1.175816284,1.162468524,1.149420408,1.136661958,1.124183633,1.111976308,1.10003125
3.5201,3.403117825,3.293660819,3.191025496,3.094593407,3.003818667,2.918217617,2.837360202,2.760862745,2.688381862,2.619609302,2.554267574,2.492106195,2.432898488,2.376438819,2.322540206,2.271032258,2.221759369,2.174579151,2.129361059,2.085985185,2.044341198,2.004327402,1.965849913,1.928821918,1.893163025,1.85879868,1.825659643,1.793681529,1.762804382,1.732972308,1.704133132,1.676238095,1.649241581,1.623100865,1.597775887,1.57322905,1.549425034,1.526330623,1.503914553,1.482147368,1.461001297,1.440450128,1.420469105,1.401034826,1.382125153,1.363719128,1.345796894,1.328339623,1.311329453,1.294749425,1.278583428,1.262816143,1.247433001,1.232420131,1.217764324,1.203452991,1.189474129,1.175816284,1.162468524,1.149420408,1.136661958,1.124183633,1.111976308,1.10003125
3.5201,3.403117825,3.293660819,3.191025496,3.094593407,3.003818667,2.918217617,2.837360202,2.760862745,2.688381862,2.619609302,2.554267574,2.492106195,2.432898488,2.376438819,2.322540206,2.271032258,2.221759369,2.174579151,2.129361059,2.085985185,2.044341198,2.004327402,1.965849913,1.928821918,1.893163025,1.85879868,1.825659643,1.793681529,1.762804382,1.732972308,1.704133132,1.676238095,1.649241581,1.623100865,1.597775887,1.57322905,1.549425034,1.526330623,1.503914553,1.482147368,1.461001297,1.440450128,1.420469105,1.401034826,1.382125153,1.363719128,1.345796894,1.328339623,1.311329453,1.294749425,1.278583428,1.262816143,1.247433001,1.232420131,1.217764324,1.203452991,1.189474129,1.175816284,1.162468524,1.149420408,1.136661958,1.124183633,1.111976308,1.10003125
3.5201,3.403117825,3.293660819,3.191025496,3.094593407,3.003818667,2.918217617,2.837360202,2.760862745,2.688381862,2.619609302,2.554267574,2.492106195,2.432898488,2.376438819,2.322540206,2.271032258,2.221759369,2.174579151,2.129361059,2.085985185,2.044341198,2.004327402,1.965849913,1.928821918,1.893163025,1.85879868,1.825659643,1.793681529,1.762804382,1.732972308,1.704133132,1.676238095,1.649241581,1.623100865,1.597775887,1.57322905,1.549425034,1.526330623,1.503914553,1.482147368,1.461001297,1.440450128,1.420469105,1.401034826,1.382125153,1.363719128,1.345796894,1.328339623,1.311329453,1.294749425,1.278583428,1.262816143,1.247433001,1.232420131,1.217764324,1.203452991,1.189474129,1.175816284,1.162468524,1.149420408,1.136661958,1.124183633,1.111976308,1.10003125
3.5201,3.403117825,3.293660819,3.191025496,3.094593407,3.003818667,2.918217617,2.837360202,2.760862745,2.688381862,2.619609302,2.554267574,2.492106195,2.432898488,2.376438819,2.322540206,2.271032258,2.221759369,2.174579151,2.129361059,2.085985185,2.044341198,2.004327402,1.965849913,1.928821918,1.893163025,1.85879868,1.825659643,1.793681529,1.762804382,1.732972308,1.704133132,1.676238095,1.649241581,1.623100865,1.597775887,1.57322905,1.549425034,1.526330623,1.503914553,1.482147368,1.461001297,1.440450128,1.420469105,1.401034826,1.382125153,1.363719128,1.345796894,1.328339623,1.311329453,1.294749425,1.278583428,1.262816143,1.247433001,1.232420131,1.217764324,1.203452991,1.189474129,1.175816284,1.162468524,1.149420408,1.136661958,1.124183633,1.111976308,1.10003125
3.5201,3.403117825,3.293660819,3.191025496,3.094593407,3.003818667,2.918217617,2.837360202,2.760862745,2.688381862,2.619609302,2.554267574,2.492106195,2.432898488,2.376438819,2.322540206,2.271032258,2.221759369,2.174579151,2.129361059,2.085985185,2.044341198,2.004327402,1.965849913,1.928821918,1.893163025,1.85879868,1.825659643,1.793681529,1.762804382,1.732972308,1.704133132,1.676238095,1.649241581,1.623100865,1.597775887,1.57322905,1.549425034,1.526330623,1.503914553,1.482147368,1.461001297,1.440450128,1.420469105,1.401034826,1.382125153,1.363719128,1.345796894,1.328339623,1.311329453,1.294749425,1.278583428,1.262816143,1.247433001,1.232420131,1.217764324,1.203452991,1.189474129,1.175816284,1.162468524,1.149420408,1.136661958,1.124183633,1.111976308,1.10003125
3.5201,3.403117825,3.293660819,3.191025496,3.094593407,3.003818667,2.918217617,2.837360202,2.760862745,2.688381862,2.619609302,2.554267574,2.492106195,2.432898488,2.376438819,2.322540206,2.271032258,2.221759369,2.174579151,2.129361059,2.085985185,2.044341198,2.004327402,1.965849913,1.928821918,1.893163025,1.85879868,1.825659643,1.793681529,1.762804382,1.732972308,1.704133132,1.676238095,1.649241581,1.623100865,1.597775887,1.57322905,1.549425034,1.526330623,1.503914553,1.482147368,1.461001297,1.440450128,1.420469105,1.401034826,1.382125153,1.363719128,1.345796894,1.328339623,1.311329453,1.294749425,1.278583428,1.262816143,1.247433001,1.232420131,1.217764324,1.203452991,1.189474129,1.175816284,1.162468524,1.149420408,1.136661958,1.124183633,1.111976308,1.10003125
3.5201,3.403117825,3.293660819,3.191025496,3.094593407,3.003818667,2.918217617,2.837360202,2.760862745,2.688381862,2.619527659,2.554188113,2.492028715,2.432822776,2.376438819,2.322540206,2.271032258,2.221759369,2.174579151,2.129361059,2.085985185,2.044341198,2.004327402,1.965849913,1.928821918,1.893163025,1.85879868,1.825659643,1.793681529,1.762804382,1.732972308,1.704133132,1.676238095,1.649241581,1.623100865,1.597775887,1.57322905,1.549425034,1.526330623,1.503914553,1.482147368,1.461001297,1.440450128,1.420469105,1.401034826,1.382125153,1.363719128,1.345796894,1.328339623,1.311329453,1.294749425,1.278583428,1.262816143,1.247433001,1.232420131,1.217764324,1.203452991,1.189474129,1.175816284,1.162468524,1.149420408,1.136661958,1.124183633,1.111976308,1.10003125
3.5201,3.403117825,3.293660819,3.191025496,3.094593407,3.003818667,2.918217617,2.837360202,2.760862745,2.688297954,2.619528224,2.554189119,2.492031157,2.432826331,2.37636895,2.322471984,2.270964997,2.22169235,2.174512121,2.129361059,2.085985185,2.044341198,2.004327402,1.965849913,1.928821918,1.893163025,1.85879868,1.825659643,1.793681529,1.762804382,1.732972308,1.704133132,1.676238095,1.649241581,1.623100865,1.597775887,1.57322905,1.549425034,1.526330623,1.503914553,1.482147368,1.461001297,1.440450128,1.420469105,1.401034826,1.382125153,1.363719128,1.345796894,1.328339623,1.311329453,1.294749425,1.278583428,1.262816143,1.247433001,1.232420131,1.217764324,1.203452991,1.189474129,1.175816284,1.162468524,1.149420408,1.136661958,1.124183633,1.111976308,1.10003125
3.5201,3.403117825,3.293660819,3.191025496,3.094593407,3.003818667,2.918217617,2.837360202,2.760862745,2.688298209,2.619529291,2.554192967,2.492038406,2.432837749,2.376384571,2.322491436,2.270986938,2.221714881,2.174532757,2.12931085,2.085929764,2.044281214,2.004327402,1.965849913,1.928821918,1.893163025,1.85879868,1.825659643,1.793681529,1.762804382,1.732972308,1.704133132,1.676238095,1.649241581,1.623100865,1.597775887,1.57322905,1.549425034,1.526330623,1.503914553,1.482147368,1.461001297,1.440450128,1.420469105,1.401034826,1.382125153,1.363719128,1.345796894,1.328339623,1.311329453,1.294749425,1.278583428,1.262816143,1.247433001,1.232420131,1.217764324,1.203452991,1.189474129,1.175816284,1.162468524,1.149420408,1.136661958,1.124183633,1.111976308,1.10003125
3.5201,3.403117825,3.293660819,3.191025496,3.094593407,3.003818667,2.918217617,2.837360202,2.760862745,2.688298594,2.619532183,2.554200582,2.492053188,2.432861547,2.376418514,2.322535151,2.27104012,2.221774675,2.17459628,2.129373698,2.085987392,2.0443284,2.004297587,1.965804396,1.928821918,1.893163025,1.85879868,1.825659643,1.793681529,1.762804382,1.732972308,1.704133132,1.676238095,1.649241581,1.623100865,1.597775887,1.57322905,1.549425034,1.526330623,1.503914553,1.482147368,1.461001297,1.440450128,1.420469105,1.401034826,1.382125153,1.363719128,1.345796894,1.328339623,1.311329453,1.294749425,1.278583428,1.262816143,1.247433001,1.232420131,1.217764324,1.203452991,1.189474129,1.175816284,1.162468524,1.149420408,1.136661958,1.124183633,1.111976308,1.10003125
3.5201,3.403117825,3.293660819,3.191025496,3.094593407,3.003818667,2.918217617,2.837360202,2.760862745,2.688299092,2.619537292,2.554214169,2.492078665,2.432903019,2.376478313,2.322615018,2.271139309,2.221891794,2.174727067,2.12951185,2.086125373,2.0444582,2.004411217,1.965894864,1.928827712,1.893135309,1.85879868,1.825659643,1.793681529,1.762804382,1.732972308,1.704133132,1.676238095,1.649241581,1.623100865,1.597775887,1.57322905,1.549425034,1.526330623,1.503914553,1.482147368,1.461001297,1.440450128,1.420469105,1.401034826,1.382125153,1.363719128,1.345796894,1.328339623,1.311329453,1.294749425,1.278583428,1.262816143,1.247433001,1.232420131,1.217764324,1.203452991,1.189474129,1.175816284,1.162468524,1.149420408,1.136661958,1.124183633,1.111976308,1.10003125
3.5201,3.403117825,3.293660819,3.191025496,3.094593407,3.003818667,2.918217617,2.837360202,2.760862745,2.688300499,2.619545183,2.554234733,2.492118154,2.432967005,2.376572463,2.322742742,2.27130142,2.222087195,2.174950896,2.129757452,2.086381969,2.044713711,2.004652404,1.966109242,1.929004533,1.893267522,1.858832663,1.825640306,1.793681529,1.762804382,1.732972308,1.704133132,1.676238095,1.649241581,1.623100865,1.597775887,1.57322905,1.549425034,1.526330623,1.503914553,1.482147368,1.461001297,1.440450128,1.420469105,1.401034826,1.382125153,1.363719128,1.345796894,1.328339623,1.311329453,1.294749425,1.278583428,1.262816143,1.247433001,1.232420131,1.217764324,1.203452991,1.189474129,1.175816284,1.162468524,1.149420408,1.136661958,1.124183633,1.111976308,1.10003125
3.5201,3.403117825,3.293660819,3.191025496,3.094593407,3.003818667,2.918217617,2.837360202,2.760862745,2.688302526,2.619556485,2.554263321,2.492173748,2.433058221,2.376707659,2.322928094,2.271541364,2.222381922,2.175295629,2.130143287,2.086796718,2.045140038,2.005070852,1.966500903,1.929352212,1.893556087,1.859053528,1.825790228,1.79371412,1.762774613,1.732972308,1.704133132,1.676238095,1.649241581,1.623100865,1.597775887,1.57322905,1.549425034,1.526330623,1.503914553,1.482147368,1.461001297,1.440450128,1.420469105,1.401034826,1.382125153,1.363719128,1.345796894,1.328339623,1.311329453,1.294749425,1.278583428,1.262816143,1.247433001,1.232420131,1.217764324,1.203452991,1.189474129,1.175816284,1.162468524,1.149420408,1.136661958,1.124183633,1.111976308,1.10003125
3.5201,3.403117825,3.293660819,3.191025496,3.094593407,3.003818667,2.918217617,2.837360202,2.760862745,2.688305419,2.619571484,2.554301653,2.492246797,2.433179021,2.376888242,2.323179212,2.271869328,2.222789731,2.175780706,2.130696692,2.087401786,2.045775989,2.00571302,1.967121051,1.929923505,1.894055976,1.859464948,1.826103961,1.793929812,1.762899865,1.732967735,1.704133132,1.676238095,1.649241581,1.623100865,1.597775887,1.57322905,1.549425034,1.526330623,1.503914553,1.482147368,1.461001297,1.440450128,1.420469105,1.401034826,1.382125153,1.363719128,1.345796894,1.328339623,1.311329453,1.294749425,1.278583428,1.262816143,1.247433001,1.232420131,1.217764324,1.203452991,1.189474129,1.175816284,1.162468524,1.149420408,1.136661958,1.124183633,1.111976308,1.10003125
3.5201,3.403117825,3.293660819,3.191025496,3.094593407,3.003818667,2.918217617,2.837360202,2.760862745,2.688309229,2.619590012,2.554347726,2.492336671,2.433328493,2.377113672,2.323494612,2.272286889,2.223315402,2.176412746,2.13142634,2.088212,2.046641319,2.006601895,1.967999278,1.930754158,1.894806605,1.860108963,1.826624385,1.794320182,1.763164374,1.733121214,1.704147138,1.676238095,1.649241581,1.623100865,1.597775887,1.57322905,1.549425034,1.526330623,1.503914553,1.482147368,1.461001297,1.440450128,1.420469105,1.401034826,1.382125153,1.363719128,1.345796894,1.328339623,1.311329453,1.294749425,1.278583428,1.262816143,1.247433001,1.232420131,1.217764324,1.203452991,1.189474129,1.175816284,1.162468524,1.149420408,1.136661958,1.124183633,1.111976308,1.10003125
3.5201,3.403117825,3.293660819,3.191025496,3.094593407,3.003818667,2.918217617,2.837360202,2.760862745,2.688313745,2.619611321,2.554401641,2.492440165,2.433501814,2.377376782,2.323866767,2.272782747,2.22394374,2.177177546,2.13231803,2.089213715,2.047724702,2.007731336,1.969130495,1.931844206,1.895813722,1.860997273,1.827367633,1.794905256,1.763591163,1.733401899,1.704303715,1.676253076,1.649241581,1.623100865,1.597775887,1.57322905,1.549425034,1.526330623,1.503914553,1.482147368,1.461001297,1.440450128,1.420469105,1.401034826,1.382125153,1.363719128,1.345796894,1.328339623,1.311329453,1.294749425,1.278583428,1.262816143,1.247433001,1.232420131,1.217764324,1.203452991,1.189474129,1.175816284,1.162468524,1.149420408,1.136661958,1.124183633,1.111976308,1.10003125
3.5201,3.403117825,3.293660819,3.191025496,3.094593407,3.003818667,2.918217617,2.837360202,2.760862745,2.688318757,2.619634009,2.554458592,2.492551033,2.433688447,2.377662255,2.324273441,2.273329305,2.224642464,2.178033479,2.133325303,2.090354807,2.048972294,2.009044189,1.970463261,1.933146388,1.8970351,1.862094012,1.828307619,1.795668227,1.764171526,1.73380931,1.704559208,1.676385761,1.649237199,1.623100865,1.597775887,1.57322905,1.549425034,1.526330623,1.503914553,1.482147368,1.461001297,1.440450128,1.420469105,1.401034826,1.382125153,1.363719128,1.345796894,1.328339623,1.311329453,1.294749425,1.278583428,1.262816143,1.247433001,1.232420131,1.217764324,1.203452991,1.189474129,1.175816284,1.162468524,1.149420408,1.136661958,1.124183633,1.111976308,1.10003125
3.5201,3.403117825,3.293660819,3.191025496,3.094593407,3.003818667,2.918217617,2.837360202,2.760862745,2.688323477,2.619656169,2.554514579,2.492660723,2.43387468,2.377948872,2.324683116,2.273883814,2.225357296,2.178913761,2.134369338,2.091546944,2.050283726,2.010437117,1.971889903,1.934553283,1.89837081,1.863311069,1.829367722,1.796546419,1.764858812,1.734309894,1.704892656,1.676579957,1.649326224,1.623100865,1.597775887,1.57322905,1.549425034,1.526330623,1.503914553,1.482147368,1.461001297,1.440450128,1.420469105,1.401034826,1.382125153,1.363719128,1.345796894,1.328339623,1.311329453,1.294749425,1.278583428,1.262816143,1.247433001,1.232420131,1.217764324,1.203452991,1.189474129,1.175816284,1.162468524,1.149420408,1.136661958,1.124183633,1.111976308,1.10003125
3.5201,3.403117825,3.293660819,3.191025496,3.094593407,3.003818667,2.918217617,2.837360202,2.760862745,2.688328021,2.619676294,2.55456462,2.492758746,2.434042475,2.378208727,2.325057966,2.274392442,2.226016987,2.179732478,2.135345028,2.092667349,2.051524661,2.011763394,1.973256847,1.935914101,1.899672354,1.864509568,1.830423319,1.797433188,1.765564993,1.734838592,1.705257181,1.676805926,1.649443549,1.623109376,1.597775887,1.57322905,1.549425034,1.526330623,1.503914553,1.482147368,1.461001297,1.440450128,1.420469105,1.401034826,1.382125153,1.363719128,1.345796894,1.328339623,1.311329453,1.294749425,1.278583428,1.262816143,1.247433001,1.232420131,1.217764324,1.203452991,1.189474129,1.175816284,1.162468524,1.149420408,1.136661958,1.124183633,1.111976308,1.10003125
3.5201,3.403117825,3.293660819,3.191025496,3.094593407,3.003818667,2.918217617,2.837360202,2.760862745,2.68833103,2.619690512,2.554602974,2.492835049,2.434174008,2.378413614,2.325354722,2.274799649,2.226547658,2.180394166,2.136138184,2.093582579,2.052543938,2.012858159,1.97439352,1.93704933,1.900767992,1.865523159,1.831324479,1.798198936,1.766182559,1.735307234,1.705588263,1.677018194,1.649561663,1.623159389,1.597775887,1.57322905,1.549425034,1.526330623,1.503914553,1.482147368,1.461001297,1.440450128,1.420469105,1.401034826,1.382125153,1.363719128,1.345796894,1.328339623,1.311329453,1.294749425,1.278583428,1.262816143,1.247433001,1.232420131,1.217764324,1.203452991,1.189474129,1.175816284,1.162468524,1.149420408,1.136661958,1.124183633,1.111976308,1.10003125
3.5201,3.403117825,3.293660819,3.191025496,3.094593407,3.003818667,2.918217617,2.837360202,2.760862745,2.688332261,2.61969869,2.554624544,2.492880654,2.434252767,2.378539756,2.325539646,2.275055006,2.226882329,2.180814558,2.136645064,2.094170778,2.053202873,2.013570161,1.975135258,1.93779438,1.901489779,1.86619595,1.831924804,1.798712141,1.766599691,1.73562717,1.705817109,1.677167707,1.649648084,1.623198733,1.597775887,1.57322905,1.549425034,1.526330623,1.503914553,1.482147368,1.461001297,1.440450128,1.420469105,1.401034826,1.382125153,1.363719128,1.345796894,1.328339623,1.311329453,1.294749425,1.278583428,1.262816143,1.247433001,1.232420131,1.217764324,1.203452991,1.189474129,1.175816284,1.162468524,1.149420408,1.136661958,1.124183633,1.111976308,1.10003125
3.5201,3.403117825,3.293660819,3.191025496,3.094593407,3.003818667,2.918217617,2.837360202,2.760862745,2.688331573,2.61969852,2.554627034,2.492888831,2.434270425,2.378569979,2.325588042,2.275125216,2.226976987,2.180937465,2.13679644,2.094350232,2.053405396,2.013792465,1.975368144,1.938032928,1.901721569,1.866412817,1.832121247,1.798880328,1.766736767,1.735733016,1.705893712,1.677218504,1.649677079,1.623212799,1.597775887,1.57322905,1.549425034,1.526330623,1.503914553,1.482147368,1.461001297,1.440450128,1.420469105,1.401034826,1.382125153,1.363719128,1.345796894,1.328339623,1.311329453,1.294749425,1.278583428,1.262816143,1.247433001,1.232420131,1.217764324,1.203452991,1.189474129,1.175816284,1.162468524,1.149420408,1.136661958,1.124183633,1.111976308,1.10003125
3.5201,3.403117825,3.293660819,3.191025496,3.094593407,3.003818667,2.918217617,2.837360202,2.760862745,2.688328953,2.619689972,2.554610167,2.49285854,2.434223136,2.378500933,2.325492484,2.274998653,2.226817892,2.180742543,2.136568275,2.09409072,2.053120071,2.013489444,1.975056869,1.937722327,1.90142371,1.866137093,1.831875406,1.798670974,1.766566766,1.735602178,1.705798988,1.677155843,1.649640824,1.623195296,1.597775887,1.57322905,1.549425034,1.526330623,1.503914553,1.482147368,1.461001297,1.440450128,1.420469105,1.401034826,1.382125153,1.363719128,1.345796894,1.328339623,1.311329453,1.294749425,1.278583428,1.262816143,1.247433001,1.232420131,1.217764324,1.203452991,1.189474129,1.175816284,1.162468524,1.149420408,1.136661958,1.124183633,1.111976308,1.10003125
3.5201,3.403117825,3.293660819,3.191025496,3.094593407,3.003818667,2.918217617,2.837360202,2.760862745,2.688324518,2.619675106,2.554574779,2.492794192,2.434116637,2.378340355,2.325265192,2.274693294,2.226424242,2.180258158,2.135991679,2.093429859,2.052388065,2.01270596,1.974246054,1.936913224,1.900643178,1.865414228,1.831231503,1.798121723,1.766121148,1.735261021,1.705555351,1.676996347,1.649549141,1.623153267,1.597775887,1.57322905,1.549425034,1.526330623,1.503914553,1.482147368,1.461001297,1.440450128,1.420469105,1.401034826,1.382125153,1.363719128,1.345796894,1.328339623,1.311329453,1.294749425,1.278583428,1.262816143,1.247433001,1.232420131,1.217764324,1.203452991,1.189474129,1.175816284,1.162468524,1.149420408,1.136661958,1.124183633,1.111976308,1.10003125
3.5201,3.403117825,3.293660819,3.191025496,3.094593407,3.003818667,2.918217617,2.837360202,2.760862745,2.688319351,2.619654229,2.554526526,2.492702525,2.433964748,2.378108063,2.324934094,2.274246521,2.225849273,2.179547114,2.135145244,2.092459482,2.051313905,2.011555322,1.973059267,1.935728545,1.899506117,1.864361947,1.830298894,1.797331998,1.765485593,1.734778451,1.705215589,1.676778946,1.649428748,1.623100865,1.597775887,1.57322905,1.549425034,1.526330623,1.503914553,1.482147368,1.461001297,1.440450128,1.420469105,1.401034826,1.382125153,1.363719128,1.345796894,1.328339623,1.311329453,1.294749425,1.278583428,1.262816143,1.247433001,1.232420131,1.217764324,1.203452991,1.189474129,1.175816284,1.162468524,1.149420408,1.136661958,1.124183633,1.111976308,1.10003125
