0.036709175,0.030523966,0.024481451,0.018614538,0.012926755,0.007379582,0.001930017,-0.003468264,-0.00886746,-0.014267042,-0.019630551,-0.024940735,-0.030175876,-0.035305456,-0.040290481,-0.045084205,-0.049633299,-0.053879425,-0.05776124,-0.061216741,-0.064185874,-0.066613285,-0.068451037,-0.069661134,-0.070217674,-0.07010846,-0.069335944,-0.067917441,-0.065884596,-0.063282148,-0.060166128,-0.056601754,-0.052661207,-0.04842212,-0.043967393,-0.039385982,-0.034932747,-0.031003364,-0.027714095,-0.024942105,-0.022593759,-0.020596073,-0.018891295,-0.017433219,-0.016184561,-0.01511503,-0.014199869,-0.013418754,-0.012754924,-0.012194501,-0.011725928,-0.011339538,-0.011027182,-0.010781595,-0.010596714,-0.01046853,-0.010393674,-0.010368676,-0.010390386,-0.010454941,-0.010560236,-0.010704918,-0.010886171,-0.011101155,-0.011346556
0.059183866,0.049247806,0.039756085,0.030683888,0.021976012,0.013568959,0.005393997,-0.00263158,-0.010600074,-0.01853023,-0.026386688,-0.034150193,-0.04179254,-0.049272018,-0.056534081,-0.063512559,-0.070131456,-0.076307331,-0.081952247,-0.086977201,-0.091295922,-0.094828853,-0.09750708,-0.099275976,-0.100098288,-0.09995646,-0.098853989,-0.096815721,-0.093887056,-0.090132148,-0.085631235,-0.080477194,-0.074771744,-0.068620631,-0.062129144,-0.055542076,-0.04935944,-0.043992331,-0.039461244,-0.035617816,-0.032344892,-0.029548957,-0.027154734,-0.025101206,-0.02333862,-0.021826203,-0.020530399,-0.019423481,-0.018482472,-0.017688278,-0.017024979,-0.016479253,-0.016039963,-0.015698029,-0.015445949,-0.015277154,-0.015186161,-0.015168432,-0.015220082,-0.015337775,-0.015518012,-0.015757282,-0.016052172,-0.016398784,-0.016792544
0.081627829,0.0677912,0.05478522,0.042522728,0.030906728,0.019811409,0.009102271,-0.001347619,-0.011662247,-0.021881377,-0.031975401,-0.041925363,-0.051698644,-0.061244706,-0.070496256,-0.07937103,-0.08777423,-0.095601671,-0.102743582,-0.10908898,-0.114530457,-0.118969178,-0.122319774,-0.124514862,-0.125508866,-0.12528085,-0.123836177,-0.121206839,-0.117450458,-0.112648015,-0.106900496,-0.100324999,-0.093049643,-0.085209315,-0.076949679,-0.068735278,-0.061314913,-0.054974805,-0.049561702,-0.044929881,-0.040957541,-0.037544,-0.034606262,-0.032075847,-0.029896129,-0.02802017,-0.026408962,-0.025030019,-0.023856255,-0.022865055,-0.022037544,-0.021358034,-0.020813519,-0.020392775,-0.020086388,-0.019887344,-0.019789742,-0.019788297,-0.019878439,-0.020055521,-0.020316177,-0.020657308,-0.021074677,-0.021563727,-0.022119091
0.103217164,0.085497885,0.069110229,0.053856584,0.03953442,0.025956173,0.012953293,0.00035661,-0.012003799,-0.024195031,-0.036198058,-0.04799614,-0.059554036,-0.070814701,-0.08170107,-0.092118462,-0.101957665,-0.111098759,-0.119415641,-0.126781153,-0.133072637,-0.138177659,-0.141999596,-0.144462758,-0.145516683,-0.145139305,-0.143338773,-0.140153741,-0.135652114,-0.129928565,-0.123100989,-0.115305627,-0.106694118,-0.097427611,-0.087861502,-0.078727033,-0.07066449,-0.063752099,-0.057804542,-0.052675046,-0.048243333,-0.044409679,-0.041090948,-0.038217624,-0.035731457,-0.033583567,-0.031732892,-0.030144922,-0.028790654,-0.027645734,-0.026689743,-0.025905585,-0.025279016,-0.024798479,-0.024454498,-0.024238924,-0.024145149,-0.024167947,-0.024303096,-0.024547197,-0.024896721,-0.025348087,-0.025897785,-0.026541579,-0.027274146
0.12278455,0.101440541,0.08195559,0.064011521,0.047332639,0.03166251,0.016752001,0.002380025,-0.011650933,-0.025431695,-0.038955592,-0.052208614,-0.065153853,-0.07772956,-0.08985161,-0.101416516,-0.112305092,-0.122386846,-0.131525045,-0.139582375,-0.146427002,-0.151938742,-0.156015056,-0.158576484,-0.159571168,-0.15897814,-0.156809113,-0.153108754,-0.147953411,-0.141447925,-0.133720906,-0.124921123,-0.115209015,-0.104885097,-0.09467178,-0.085390716,-0.07729584,-0.070250274,-0.064116592,-0.058773974,-0.054118275,-0.05006032,-0.046523955,-0.043444232,-0.040765807,-0.038441547,-0.036431355,-0.034701167,-0.033222101,-0.031969754,-0.03092359,-0.030066461,-0.029384151,-0.028864797,-0.028498737,-0.028278577,-0.028198495,-0.028253865,-0.028441095,-0.028757217,-0.029200161,-0.029768081,-0.030458581,-0.031268652,-0.032194134
0.138931803,0.114566683,0.092576852,0.072516336,0.053993979,0.036676249,0.020287222,0.004576727,-0.01068955,-0.025627136,-0.040242051,-0.054521906,-0.068427854,-0.0818944,-0.094832487,-0.107133013,-0.118670937,-0.129310054,-0.138908414,-0.147324265,-0.154422344,-0.160080231,-0.164194439,-0.166685889,-0.167504422,-0.166632115,-0.164085141,-0.159913763,-0.154200465,-0.147057686,-0.13862403,-0.129051008,-0.118626455,-0.108032246,-0.09811075,-0.089270495,-0.081481624,-0.074620978,-0.068581393,-0.063267515,-0.058594942,-0.054489418,-0.050885941,-0.047727841,-0.044965883,-0.042557425,-0.040465663,-0.038658947,-0.037110182,-0.035796306,-0.034697828,-0.033798425,-0.033084592,-0.032545509,-0.032172657,-0.031959248,-0.031900336,-0.031992669,-0.032234292,-0.032624538,-0.033163125,-0.033850062,-0.034685666,-0.035669629,-0.036800506
0.150229086,0.12382373,0.100166014,0.078696518,0.058969814,0.040622539,0.023321542,0.006781091,-0.009240222,-0.024871521,-0.040127535,-0.054993596,-0.069427042,-0.083358642,-0.096695858,-0.109326576,-0.121123448,-0.131948827,-0.141660304,-0.150116699,-0.157184317,-0.162743208,-0.166693147,-0.168958961,-0.169494895,-0.168287594,-0.165357506,-0.160759448,-0.15458198,-0.146944645,-0.137994502,-0.128026643,-0.117698056,-0.107814833,-0.098818863,-0.090751664,-0.083538624,-0.077103648,-0.071373507,-0.066279648,-0.061758863,-0.057753582,-0.054211875,-0.051087276,-0.048338493,-0.045929061,-0.043826982,-0.04200436,-0.040437052,-0.039104356,-0.037988724,-0.037075476,-0.036352574,-0.035810622,-0.035442538,-0.035243013,-0.035208757,-0.035338419,-0.035632261,-0.036092185,-0.036720834,-0.037521591,-0.038498619,-0.039655896,-0.040996643
0.155553139,0.128432684,0.104193305,0.082244308,0.062099814,0.043357466,0.025699858,0.008855325,-0.007423636,-0.02328058,-0.038734803,-0.053758364,-0.068302037,-0.082292773,-0.095635659,-0.108217665,-0.119912007,-0.1305831,-0.140091991,-0.148302162,-0.155085528,-0.160328451,-0.163937317,-0.16584331,-0.166006279,-0.164418261,-0.161105216,-0.15612711,-0.149566341,-0.141588659,-0.13254163,-0.123056023,-0.113850686,-0.10530129,-0.097465402,-0.090325261,-0.083848432,-0.077995299,-0.072722789,-0.067986909,-0.063744455,-0.059954106,-0.056577088,-0.053577556,-0.050922773,-0.048583153,-0.046532224,-0.044746532,-0.043205544,-0.041891516,-0.040789375,-0.039886615,-0.039173159,-0.038641165,-0.038285114,-0.038101837,-0.038090278,-0.038251376,-0.038587861,-0.039104583,-0.039808126,-0.040706462,-0.041808899,-0.043125406,-0.044666127
0.154472285,0.128128524,0.10449458,0.082995391,0.063186131,0.044733088,0.027327656,0.010706512,-0.005344815,-0.02098154,-0.036222323,-0.051007326,-0.065278623,-0.07895999,-0.091955084,-0.104151515,-0.115425275,-0.125645566,-0.134679937,-0.142399618,-0.148684968,-0.153430989,-0.156553025,-0.157990966,-0.157711811,-0.155714511,-0.152022801,-0.146717071,-0.139996714,-0.13224445,-0.124075204,-0.116064609,-0.108455195,-0.101301783,-0.094635696,-0.088468383,-0.082796722,-0.07760729,-0.072879946,-0.068590481,-0.064712545,-0.061219034,-0.058083085,-0.055278765,-0.052781539,-0.050568588,-0.048619003,-0.046913912,-0.04543655,-0.044172297,-0.043108691,-0.042235386,-0.041544156,-0.041029608,-0.040688681,-0.040519349,-0.040522132,-0.040700516,-0.041060402,-0.04161119,-0.04236317,-0.043328591,-0.044523468,-0.045965531,-0.047674159
0.147491278,0.12330366,0.101347174,0.081197232,0.062493429,0.044921057,0.028252668,0.012303309,-0.003103822,-0.018125784,-0.032777654,-0.046969884,-0.060633516,-0.073687314,-0.086033163,-0.097559956,-0.108147723,-0.11767234,-0.126010305,-0.133043096,-0.138661378,-0.142770145,-0.145296711,-0.146192577,-0.145419699,-0.14300055,-0.139058891,-0.133825567,-0.127724271,-0.1212582,-0.114762393,-0.108396405,-0.102245421,-0.096368058,-0.09080749,-0.085590527,-0.080730779,-0.076231696,-0.072089143,-0.068293542,-0.064831603,-0.061687691,-0.058844874,-0.056285724,-0.053992934,-0.051949771,-0.050140422,-0.048550265,-0.047166065,-0.045976148,-0.044970569,-0.044141333,-0.043482496,-0.042989502,-0.042659825,-0.042494475,-0.04249676,-0.042672186,-0.043029172,-0.043578383,-0.044335295,-0.045319318,-0.046552383,-0.048060723,-0.049874624
0.136003485,0.115004566,0.095598901,0.077492321,0.060401725,0.044138289,0.028596167,0.013671123,-0.000767143,-0.014844916,-0.028580831,-0.041885146,-0.054666986,-0.066835879,-0.078291269,-0.088923523,-0.098617226,-0.107256338,-0.114729241,-0.120931109,-0.125763497,-0.129129984,-0.130972879,-0.131301702,-0.130156161,-0.127660056,-0.124114652,-0.119895836,-0.115280218,-0.110433803,-0.105480141,-0.100521525,-0.095640183,-0.09090038,-0.086349962,-0.082023299,-0.077943412,-0.074124016,-0.070571398,-0.067286085,-0.064264249,-0.061498886,-0.058980795,-0.056699365,-0.054643201,-0.052800642,-0.051160183,-0.049710799,-0.048442233,-0.047345252,-0.046411856,-0.045635427,-0.045011129,-0.044537363,-0.044214308,-0.044041772,-0.044022786,-0.044164847,-0.044479131,-0.04498203,-0.045691037,-0.046627606,-0.047821166,-0.049306645,-0.051125615
0.12196528,0.104647302,0.088191986,0.072499154,0.057371736,0.042694255,0.028528713,0.014881653,0.001659902,-0.01121992,-0.023791632,-0.03598722,-0.047687014,-0.058782996,-0.069172173,-0.078748157,-0.087397021,-0.095008619,-0.101489199,-0.106761033,-0.110759941,-0.113427833,-0.114760528,-0.114860331,-0.113943241,-0.112234183,-0.109879318,-0.107007712,-0.103750227,-0.100220294,-0.096518269,-0.092732436,-0.088936297,-0.085189667,-0.081540237,-0.078024804,-0.074670695,-0.07149717,-0.068516745,-0.065736414,-0.063158746,-0.06078283,-0.058605105,-0.056620054,-0.054820798,-0.0531996,-0.051748285,-0.050458606,-0.049322567,-0.048332705,-0.047482356,-0.046766085,-0.046180588,-0.045724719,-0.045397081,-0.045198451,-0.045133507,-0.045210245,-0.045441561,-0.045841436,-0.046430008,-0.047234863,-0.048288309,-0.049631572,-0.051315365
0.107527095,0.093810018,0.080299533,0.066909942,0.053635335,0.040732698,0.028213278,0.016015379,0.004143679,-0.007411422,-0.018660763,-0.029566673,-0.040022173,-0.049905216,-0.059109882,-0.067536924,-0.075083897,-0.081658276,-0.087193935,-0.091654114,-0.095042479,-0.09743206,-0.098912683,-0.099543203,-0.099404499,-0.098602821,-0.097238107,-0.09540549,-0.093200193,-0.090712744,-0.088025076,-0.085209618,-0.082329315,-0.07943761,-0.076578823,-0.073788856,-0.071096008,-0.068521851,-0.066082101,-0.063787485,-0.061644535,-0.059656318,-0.057823089,-0.056142867,-0.054611958,-0.053225393,-0.05197733,-0.050861415,-0.049871097,-0.048999927,-0.048241818,-0.047591224,-0.04704433,-0.046602106,-0.046262237,-0.046021767,-0.045885033,-0.045859524,-0.045958056,-0.046196038,-0.046591142,-0.04716934,-0.047965462,-0.049023162,-0.050397343
0.094702781,0.083975132,0.072760584,0.061454892,0.050268069,0.03909183,0.028028222,0.017203535,0.006647648,-0.003613259,-0.013548524,-0.023113163,-0.032244105,-0.040861053,-0.048872479,-0.056195787,-0.062775782,-0.068573069,-0.073551314,-0.077690361,-0.080996783,-0.083506598,-0.085270267,-0.086339542,-0.086773609,-0.086641522,-0.086017463,-0.084976487,-0.083591912,-0.081933593,-0.080066713,-0.078050723,-0.075938608,-0.073776653,-0.071604501,-0.06945541,-0.06735666,-0.065330049,-0.063392447,-0.061556355,-0.059830458,-0.058220147,-0.056728015,-0.055354309,-0.05409734,-0.052953856,-0.051919392,-0.050988597,-0.050155552,-0.04941407,-0.048757945,-0.048181448,-0.047680957,-0.047252729,-0.04688999,-0.046591452,-0.046361135,-0.046203715,-0.046128252,-0.046144013,-0.046266407,-0.046520518,-0.046937006,-0.047555783,-0.048428395
0.085054416,0.076458444,0.067237804,0.057590463,0.04769975,0.037845306,0.028109261,0.018516091,0.009138163,2.87811E-05,-0.008766793,-0.017202472,-0.02522824,-0.032789496,-0.039829739,-0.046297633,-0.052153084,-0.057366414,-0.061916707,-0.065794921,-0.069006487,-0.07157089,-0.073518953,-0.074890031,-0.075730433,-0.076091842,-0.076029176,-0.075598851,-0.074857275,-0.073859347,-0.072657175,-0.071299178,-0.069829491,-0.068287582,-0.066708106,-0.065120925,-0.063551253,-0.062019904,-0.060543608,-0.059135336,-0.057804654,-0.056558083,-0.055399433,-0.054330137,-0.053349549,-0.052455238,-0.051643267,-0.050908461,-0.050244686,-0.049645094,-0.049102614,-0.048611883,-0.048168204,-0.047755926,-0.047367564,-0.047006194,-0.04666905,-0.046357406,-0.046072493,-0.045816966,-0.045602642,-0.045447286,-0.045373109,-0.045410171,-0.045598304
0.079246604,0.071622111,0.063348496,0.054785293,0.046125638,0.037352968,0.028593159,0.019990224,0.011600881,0.003469662,-0.004363421,-0.011860263,-0.018982769,-0.025692736,-0.031953287,-0.037731097,-0.042998418,-0.047734387,-0.051925895,-0.055568464,-0.058666901,-0.061235203,-0.063295425,-0.064876236,-0.066011813,-0.06674072,-0.067104618,-0.067146892,-0.066911399,-0.066441391,-0.065778599,-0.064962489,-0.064029685,-0.063013579,-0.061944087,-0.06084754,-0.059746685,-0.058660762,-0.057605625,-0.056593929,-0.055635324,-0.05473666,-0.05390219,-0.053133781,-0.052431113,-0.051791882,-0.051211988,-0.05068571,-0.050205933,-0.049764584,-0.049354108,-0.048967836,-0.048588739,-0.048202332,-0.047804155,-0.047386325,-0.046943127,-0.046470289,-0.045956842,-0.045399392,-0.044804681,-0.044178577,-0.043530938,-0.042876839,-0.042237415
0.076947744,0.069317337,0.06146041,0.053479867,0.045427112,0.037365824,0.029380513,0.021573669,0.013999591,0.006688916,-0.000332902,-0.007040934,-0.013409992,-0.019414929,-0.02503157,-0.030238031,-0.035016033,-0.039351917,-0.043237409,-0.046670249,-0.049654528,-0.052200606,-0.054324705,-0.056048247,-0.057397048,-0.058400438,-0.05909034,-0.059500359,-0.059664899,-0.059618347,-0.059394346,-0.059025181,-0.05854129,-0.057970886,-0.057339683,-0.056670722,-0.055984279,-0.055297832,-0.054626076,-0.053980973,-0.053371825,-0.052805359,-0.052285822,-0.051815067,-0.05139264,-0.051015882,-0.050680092,-0.05037866,-0.050103238,-0.049844982,-0.049593487,-0.049330146,-0.049039023,-0.048708888,-0.04832452,-0.047872346,-0.047343916,-0.046718093,-0.045976255,-0.045114583,-0.044125461,-0.043002255,-0.041740617,-0.04033815,-0.038794007
0.07680065,0.068505788,0.060525071,0.052838763,0.045323631,0.037774161,0.030312169,0.02314887,0.016267157,0.009661447,0.003337381,-0.00269462,-0.008421401,-0.013828376,-0.018900727,-0.02362457,-0.027988037,-0.031982198,-0.035601788,-0.038845721,-0.041717378,-0.044224652,-0.046379765,-0.048198888,-0.049701663,-0.050910615,-0.051850524,-0.052547758,-0.053029623,-0.053323744,-0.053457497,-0.053457517,-0.053349272,-0.053156711,-0.052902005,-0.052605349,-0.0522848,-0.051956186,-0.05163305,-0.051326601,-0.051045686,-0.050796774,-0.050583945,-0.050408892,-0.050270886,-0.050166678,-0.050090664,-0.050035779,-0.049992942,-0.049947949,-0.049882787,-0.049779944,-0.049622129,-0.049390035,-0.049062843,-0.048624169,-0.048041923,-0.04728954,-0.046354467,-0.045214862,-0.04385122,-0.042245004,-0.040378001,-0.038231315,-0.035783734
0.076871624,0.067836168,0.059676821,0.052091977,0.044821221,0.037842615,0.031091334,0.024570476,0.018330904,0.01236504,0.006665911,0.001232726,-0.003930664,-0.008817342,-0.013418832,-0.017726407,-0.021732169,-0.025429957,-0.028816041,-0.031889622,-0.034653141,-0.037112398,-0.039276505,-0.041157697,-0.042771024,-0.044133966,-0.045265981,-0.046188028,-0.046922082,-0.047490656,-0.047916345,-0.048221411,-0.048427428,-0.048554974,-0.048623369,-0.048650474,-0.048652536,-0.048644052,-0.048637645,-0.048643956,-0.048671543,-0.048726749,-0.048813574,-0.048933646,-0.049086424,-0.049268747,-0.049473479,-0.04969138,-0.049911879,-0.050117183,-0.050285746,-0.050397437,-0.050429933,-0.050359176,-0.050155817,-0.049780727,-0.049202933,-0.048396298,-0.047328144,-0.045967388,-0.04428399,-0.042248593,-0.039831722,-0.037002243,-0.033724931
0.075312249,0.066041182,0.057830967,0.050541326,0.043889144,0.037638377,0.031630659,0.025758734,0.020152343,0.014800572,0.009686926,0.004803614,0.000149147,-0.004273768,-0.008459847,-0.012402688,-0.01609602,-0.019534593,-0.022714849,-0.025635417,-0.028297429,-0.030704679,-0.032863659,-0.034783453,-0.036475562,-0.037953633,-0.03923313,-0.040330989,-0.041265228,-0.04205454,-0.042717951,-0.043274456,-0.043742679,-0.044140607,-0.044485374,-0.044793075,-0.045078619,-0.045355591,-0.045636099,-0.045930605,-0.046247772,-0.046594321,-0.046974618,-0.047390231,-0.047841377,-0.048327053,-0.048839445,-0.049364467,-0.049885413,-0.050386622,-0.050849646,-0.051247287,-0.051547425,-0.051714303,-0.051709668,-0.051492249,-0.051019631,-0.050249417,-0.049138433,-0.047644703,-0.045728069,-0.043350367,-0.040474833,-0.037064564,-0.033079839
0.070984209,0.062392132,0.054847285,0.048193515,0.042224172,0.036931727,0.031863982,0.026692316,0.021741469,0.017005739,0.012461744,0.008098433,0.003913386,-9.00168E-05,-0.003905799,-0.007527118,-0.010947069,-0.014159543,-0.017159869,-0.019945235,-0.02251499,-0.024870816,-0.027016783,-0.028959328,-0.030707118,-0.032270846,-0.033663005,-0.03489753,-0.035989525,-0.036955007,-0.037810487,-0.038572643,-0.039258012,-0.039882689,-0.04046215,-0.041011195,-0.041543871,-0.042073341,-0.04261173,-0.043169895,-0.043757077,-0.044381376,-0.045049671,-0.045764873,-0.046525556,-0.047327153,-0.048164381,-0.049028248,-0.049902316,-0.050765896,-0.051597251,-0.052365028,-0.053027209,-0.053538633,-0.053851464,-0.05391423,-0.053670412,-0.053061793,-0.05203086,-0.050522547,-0.048485963,-0.045875556,-0.042651264,-0.038777478,-0.034220634
0.063819288,0.056903087,0.050717273,0.045108692,0.040174191,0.035648681,0.031404852,0.027316399,0.023157213,0.019071892,0.015092699,0.011223136,0.00747164,0.003846938,0.000358696,-0.002982588,-0.006167231,-0.009186738,-0.012034105,-0.014704272,-0.017194328,-0.019503662,-0.021634057,-0.02358956,-0.025376486,-0.027003267,-0.028480153,-0.02981912,-0.031033394,-0.032137003,-0.033144869,-0.034072423,-0.034934936,-0.035747146,-0.036523198,-0.037276811,-0.038021513,-0.038770621,-0.039537042,-0.04033305,-0.041168467,-0.042052995,-0.042998751,-0.044008839,-0.04508124,-0.046215513,-0.047408133,-0.048652848,-0.049937255,-0.051238942,-0.052523897,-0.053756361,-0.054896148,-0.055889441,-0.056673481,-0.057178827,-0.057330427,-0.057050239,-0.056260705,-0.054888621,-0.05286903,-0.050148093,-0.046684949,-0.042451682,-0.037431233
0.054742144,0.050242142,0.045962012,0.041792206,0.038024952,0.034465279,0.031010623,0.027847886,0.024577377,0.021157169,0.017729114,0.014314268,0.010948033,0.007652682,0.004445339,0.001339759,-0.00165048,-0.004513047,-0.007237798,-0.009816666,-0.01224397,-0.014516554,-0.016633696,-0.018597423,-0.020412107,-0.022084438,-0.023623598,-0.025039958,-0.026344964,-0.027551805,-0.028674958,-0.029730297,-0.030733636,-0.03169842,-0.032636269,-0.033559197,-0.034480625,-0.03541482,-0.036376099,-0.037380342,-0.038443908,-0.039574834,-0.040776177,-0.042061083,-0.043441993,-0.044920787,-0.046495634,-0.048160557,-0.049903928,-0.051707192,-0.053541979,-0.055369334,-0.05713923,-0.05878801,-0.060238039,-0.061398812,-0.062169252,-0.062441703,-0.062107746,-0.061065455,-0.059226488,-0.056523565,-0.052914716,-0.048384848,-0.042944064
0.04532383,0.043532766,0.04138557,0.038926385,0.036251044,0.033705231,0.031275419,0.028673529,0.026084268,0.023458717,0.02054998,0.017505655,0.014472675,0.011454883,0.008470552,0.005545398,0.002699497,-5.03809E-05,-0.002689596,-0.005206791,-0.007593221,-0.009842982,-0.011953901,-0.013925699,-0.015760365,-0.017462819,-0.019041476,-0.020510067,-0.021880835,-0.023160399,-0.02435998,-0.025503014,-0.026614374,-0.027703818,-0.028773109,-0.029830457,-0.03089077,-0.031973457,-0.033097201,-0.034274391,-0.035519049,-0.036850586,-0.038284102,-0.039832793,-0.04151291,-0.043334302,-0.0453002,-0.047411239,-0.049662649,-0.052043277,-0.054531089,-0.057089072,-0.059663758,-0.062182387,-0.064550481,-0.066651081,-0.068346561,-0.069483926,-0.069903966,-0.069453644,-0.068002753,-0.065455763,-0.06176408,-0.056930664,-0.051006365
0.037304996,0.03804744,0.037926872,0.03711867,0.035768624,0.034115594,0.032321274,0.030368502,0.028173364,0.025756918,0.023344248,0.020869013,0.018167005,0.015349217,0.012520002,0.009715924,0.006960521,0.004277119,0.001681943,-0.000810312,-0.003186143,-0.005434254,-0.007549134,-0.009534581,-0.011389542,-0.013109224,-0.01470291,-0.016201386,-0.01762294,-0.018951444,-0.020175448,-0.02134724,-0.022540398,-0.023746026,-0.024922075,-0.026075881,-0.02723515,-0.028418396,-0.029644412,-0.030937824,-0.032323176,-0.033820814,-0.0354499,-0.037229861,-0.039177285,-0.041311501,-0.043652961,-0.046214957,-0.049004901,-0.052023433,-0.05526028,-0.058689488,-0.062264009,-0.065909448,-0.06951767,-0.07294166,-0.075993837,-0.078450576,-0.080065902,-0.080596023,-0.079822959,-0.077594081,-0.073840847,-0.068589506,-0.061958905
0.03216414,0.034906195,0.036424787,0.036965294,0.036724104,0.035861539,0.034547824,0.032962285,0.03114301,0.029001025,0.026608417,0.02414721,0.021880945,0.019471858,0.016693394,0.013902399,0.011167905,0.008496359,0.005898393,0.003387446,0.000984133,-0.001281028,-0.003403247,-0.005415299,-0.007311519,-0.009039947,-0.01055995,-0.012029998,-0.013565101,-0.01501068,-0.016289892,-0.017492222,-0.018708339,-0.019928244,-0.021116364,-0.022287399,-0.023470423,-0.024691263,-0.02597249,-0.027336237,-0.028804903,-0.030403949,-0.032161955,-0.034106527,-0.036265467,-0.038668709,-0.041347449,-0.044332045,-0.047650427,-0.051325816,-0.05537282,-0.059791532,-0.064559136,-0.069618579,-0.074864386,-0.080127064,-0.085160011,-0.089635913,-0.093159858,-0.095302485,-0.095683158,-0.094010249,-0.090158007,-0.084194406,-0.076357839
0.030859728,0.034902151,0.037521074,0.038968837,0.039452447,0.039145407,0.038193725,0.036704239,0.034793079,0.032721038,0.030619104,0.028133489,0.02515655,0.022333843,0.01982947,0.017322553,0.014814941,0.012363435,0.009861888,0.007346801,0.004872073,0.002506946,0.000389399,-0.00164257,-0.00363015,-0.005457486,-0.007172328,-0.008737507,-0.010102451,-0.011397833,-0.01268681,-0.013923712,-0.015074796,-0.016180613,-0.017291284,-0.018417052,-0.019569869,-0.020770107,-0.022039575,-0.023402108,-0.024883529,-0.026513066,-0.028323864,-0.030351539,-0.032634698,-0.035215969,-0.03814225,-0.041464576,-0.045237408,-0.049517138,-0.05435909,-0.059811998,-0.065908359,-0.072648469,-0.079975464,-0.087739485,-0.095652952,-0.103249153,-0.109877138,-0.114778939,-0.117151759,-0.116427515,-0.112352636,-0.105050382,-0.095031867
0.033799138,0.038474372,0.041652096,0.043552738,0.044369291,0.044272872,0.043415672,0.041933499,0.039953402,0.037579048,0.034828136,0.032100671,0.02947503,0.026795732,0.023905867,0.020821878,0.017872375,0.015025735,0.012378587,0.009915487,0.007604849,0.005430398,0.003290177,0.001319092,-0.000450491,-0.002111956,-0.003595403,-0.005014763,-0.006496459,-0.007869879,-0.009078327,-0.010205392,-0.011302968,-0.012371343,-0.013409922,-0.014449034,-0.015514844,-0.016629115,-0.017816591,-0.019102766,-0.020515208,-0.022085737,-0.023850852,-0.025852242,-0.028137591,-0.030761761,-0.033788084,-0.037289744,-0.041351187,-0.046069343,-0.051554216,-0.057927803,-0.065319351,-0.073852764,-0.083618324,-0.094615745,-0.106653202,-0.11919934,-0.131220975,-0.141121364,-0.147319102,-0.148421462,-0.143821592,-0.133823257,-0.11946727
0.040998726,0.045797119,0.049081847,0.051026618,0.051800633,0.051568291,0.050488171,0.048711304,0.04637726,0.043608844,0.040518313,0.037211497,0.033803249,0.030310515,0.027059598,0.024133519,0.021263755,0.018506883,0.015855746,0.013328168,0.010883022,0.008547144,0.006449248,0.00449441,0.002637265,0.000911843,-0.000761042,-0.002248989,-0.003439008,-0.00456014,-0.005723935,-0.006825361,-0.007768577,-0.008613264,-0.009467773,-0.010356931,-0.011280959,-0.012253037,-0.013293346,-0.014426421,-0.0156808,-0.017089665,-0.01869171,-0.020532258,-0.022664731,-0.025152529,-0.02807144,-0.031512727,-0.035587054,-0.040429519,-0.046206152,-0.053122207,-0.061432305,-0.071451079,-0.083557537,-0.098169037,-0.115614923,-0.135765301,-0.157334976,-0.177336666,-0.191014661,-0.195513365,-0.189828233,-0.174274078,-0.151140474
0.052328214,0.056938477,0.060001902,0.06164819,0.062026556,0.061300818,0.059643366,0.057228222,0.054224224,0.050789714,0.04706774,0.043174318,0.039217601,0.035293002,0.031490642,0.027864576,0.024426566,0.021193302,0.01823745,0.015550674,0.013157865,0.010986244,0.00889585,0.007016791,0.005366213,0.003812305,0.00233421,0.001002083,-0.000157926,-0.001206275,-0.002188331,-0.003097874,-0.00392442,-0.004686751,-0.005419298,-0.006147457,-0.006889277,-0.007662713,-0.008488069,-0.009388936,-0.010392788,-0.011531739,-0.012843622,-0.014373402,-0.016175,-0.018313702,-0.020869347,-0.023940554,-0.027650462,-0.032154666,-0.037652536,-0.044404057,-0.052756354,-0.063188456,-0.076392814,-0.093431467,-0.116016109,-0.146735883,-0.187419582,-0.231059303,-0.261493674,-0.272409193,-0.264874019,-0.238341143,-0.193863654
0.06775759,0.072063278,0.074698578,0.075760884,0.075393887,0.073778805,0.071122908,0.067646094,0.063566706,0.059088244,0.054389966,0.049629424,0.044928325,0.040377591,0.036027124,0.0319217,0.028109034,0.024600714,0.021414127,0.018545727,0.015988282,0.013696845,0.011611084,0.009745378,0.008090084,0.00659845,0.005257025,0.004058823,0.002990589,0.002047102,0.001214556,0.000473353,-0.000193097,-0.000796846,-0.001351498,-0.001875853,-0.002388888,-0.002908816,-0.003454786,-0.004047993,-0.004712603,-0.005476703,-0.006373424,-0.007442324,-0.008731244,-0.010298706,-0.012217107,-0.014576977,-0.017492754,-0.021110705,-0.02561995,-0.031268291,-0.038385746,-0.047421817,-0.059011462,-0.074117578,-0.094451061,-0.124247758,-0.178075881,-0.283598191,-0.320461923,-0.321427181,-0.315937075,-0.276233489,-0.211655339
